V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.652293776969034,-0.555056005615744,0.0630706509606567,0.19174338727447,-1.58914837453708,-0.624584844185361,-0.542971458266798,-0.373712555060878,-1.71947442143615,-1.17454518850447,-1.72099891961834,-2.13899618587169,0.116410563727222,-0.438191759483054,0.0794607689022276,-0.469310159313121,0.222953047185145,0.974547864561143,-0.549490264114522,-0.902462783312341,0.47775053219706,0.0955729767758949,-0.497363494811623,-0.633063468648843,0.477463083336884,-0.812003061758069,-2.63809078001274,-0.77002860935302,-0.10533352547892,0.701041980948738,1.02648752614758,0.592990443107675,0.0181195577571263,1.31549753864897,0.633517071709147,0.601761539158481,0.666995247588058,1.61790399661953,1.72556529333006,1.55554225623502,0.573531721211228,-1.65970197719283,0.0356989493594522,-0.950996410753344,-1.59111185446601,0.884760131632061,-0.275794743321433,1.05458653153512,-1.91235632980841,1.39732438061399,-1.17843206452424,0.181930489164927,1.48841680304859,0.278115797584845,1.41351162758834,0.683556357296416,-1.12319637899203,1.39556918347041,-0.103137556458224,1.31368537670486,0.873596525415786,1.03487732449703,-0.349236252030364,-0.619423438730422,-1.022774483585,-0.102679750363624,0.475426860222381,-2.30267901806651,-1.2839495300445,-0.221960006664299,-0.352939489019999,0.000649129324563174,-1.22181999131153,-0.603127499627408,-0.0526632922630745,-1.51832055625033,0.400539607946633,-0.51446057407364,0.254814423405642,-0.786609739527126,-0.573978171010911,-0.905260869121805,0.900421043397247,0.715942907522835,0.390211736709412,0.976265332681004,-0.153477567244692,-1.30438790604772,0.926291453696446,-1.13851972405636,-0.613833093024853,-0.500766226103843,1.1113474814381,-1.27029455925918,-0.767071983926258,0.0904336407483726,-0.544876775896902,-1.58172887248156,0.294474207497667,-2.01647160289067
-0.834962576181672,-0.677082811638142,0.904010539604531,-0.768741910949371,1.09860739306936,2.23257079363657,-1.04392928789815,0.160729527848145,-0.635342879296934,-0.251007258285292,1.22079852067629,-1.55944718477866,1.28596646088509,1.15774464523173,-1.66032311589104,0.0510232518851191,0.553148249967182,2.07535525610082,2.15393216875172,-2.27404378188901,0.361809332164983,0.0156984734286886,0.341387169378753,0.223541895073119,-0.788072299402761,0.0592875593783117,-0.506757952445795,-1.04142521386041,-0.903424761539523,0.491027639866448,-0.0366680968684842,0.0599283792035047,1.41389405829615,1.16302950226296,2.00919331424605,-0.0480901096120286,-0.459982610844409,-0.216654450052097,-0.0373692992217852,-0.752081589039866,1.3552025250046,2.7495601837747,1.88719062828458,-0.811221664282516,0.85700138720417,-0.902383720043097,-0.382082764359238,0.480200683271178,-0.410282506165558,-0.767923044602962,0.413656598452272,-1.6460839937896,0.0295113040873451,-1.18715620152044,2.13114142038486,-1.63530465424775,0.485553580290512,1.86273218154633,0.403975412120447,-0.158204681825795,1.94450768720545,-0.158177580365958,0.54455486804096,-1.61633835110339,-1.09668120512734,-0.308090109899709,0.110472321028926,-0.213596347666219,0.432631570957117,0.490464065435848,0.0260043772990401,-0.3108057510476,0.0393095680237652,0.215658603665644,-0.194712221398,-0.991443704011661,-0.848620127805213,-0.589026604696451,0.181908146857847,-0.762498426719665,-1.1006944159008,-1.43096772321209,0.38621894947084,0.594735175776887,1.31717382358542,0.14714573365862,-0.245764547053264,0.897512183976451,1.49631880235249,1.12142485058059,-1.93032765599816,-0.90384591524104,0.675237348139519,0.150841494254164,1.44618200815996,-1.17417115305991,-0.652930822579015,-1.21750243899162,0.193262780577062,0.613672200546799
1.17591706098156,2.43890721868436,-0.0570304487712347,-0.0815460923068467,1.68554403438252,-1.40421787799041,-0.358390516844954,-0.283724976127465,0.942391997134208,1.57754974975781,-0.351542462407222,1.89858124030512,1.89631761402326,0.833075476969912,-0.0937106470426506,-0.345331184787084,-0.599167046341247,-0.082337497421034,-0.0562625663701402,-0.490716567143141,1.54004828103902,-1.75068988249915,0.0900671739452777,0.695976241427862,-1.83476140727198,1.23587695992337,-0.321447795201768,0.22736337631392,0.281066913156915,-1.2177399633339,2.2461569826116,0.966126894049722,-2.1759461178767,-2.38475582539986,1.44555200208488,0.277575955535173,0.0787607849558329,0.796872152830048,0.27085891410945,-1.41785340079144,1.0323292326487,-1.02363328637304,0.54371479129722,0.69607564347806,-0.61859166537702,-0.716679057482238,-0.124852075171116,-0.737992802186638,-1.42164059862603,-1.2757495039977,-1.69512914960922,-0.595656203065397,-0.716750917016852,0.430404672650459,0.164348961390246,-1.19929122623148,-1.05036125709954,0.727964300638955,-0.340607245748302,-0.0547830281494038,0.902134739576291,1.67533061645426,-0.153907370703756,0.286523346171476,1.04717497363771,-0.234031883579356,0.060312029453781,0.385356994426786,0.943737308689432,0.574233927887709,-0.974968381693268,-0.0806972267388083,-0.553447175345737,0.837144741485359,-0.16766893314566,-0.583663226426436,0.124079727282555,-0.308268734727315,0.367058779314902,0.114755353863495,1.71829164044135,-0.0359232658513262,1.55613400583363,0.758523751426766,-1.02809244483113,0.646178532427942,1.09123013030368,-0.228368466408064,-0.266546453445787,0.119750719596945,-0.437175908476824,-0.0926555889045197,0.508398997524744,-0.862977234600425,-0.811275826719015,-1.91372483297562,-0.843859747669699,0.642643414726092,-0.648340955002217,-0.549544565327292
-1.41249137765239,0.405612045486155,0.657573198429096,0.70093500170713,-0.666972407505235,-0.204747642143304,0.147545654968968,-1.06392846777113,0.92807954544375,-0.439084377610267,-0.463905652848435,-0.00444674331902862,0.661930912580457,-2.30010777107367,0.844203491916396,-0.120861416988046,0.685372311503732,-1.62153274076424,0.209046221798333,-0.738705773375263,0.50929661879732,-0.378504570000147,0.314134958680554,-0.920394967164584,1.26848875137452,0.138245451211891,1.4927685556798,0.779212119599576,-0.572493396986634,0.556317879191211,-1.19131285207006,-1.90325997839744,0.34420108542628,-0.937710832496535,1.07909566289271,-0.111964062614233,-0.401820361295743,-0.784617022336434,0.723555244167848,1.69439933059505,0.339040599530872,-1.94551865858118,-0.504371735399782,0.78148802233006,0.876929278109997,3.61679968907387,-0.027162950879823,2.28724825971387,-0.195684441398962,-0.920789597593486,0.233521501359868,2.97597697420867,0.830058237921924,0.423780734843099,0.271887020765511,0.309730465731203,1.16922473856649,-0.731435132583631,0.552286822313047,-0.364975490146136,1.45922003457599,1.25197112845872,-0.0344270395054383,1.74444715664064,1.98881606713958,-0.675377765422585,-1.38001219513089,-0.734085638733896,-0.716390157835175,-1.43723176827158,0.681563162111124,-0.782692424267076,1.10484772900223,0.346401786806297,0.751027280366437,0.554099927155116,-0.654001886566181,-0.214903381436018,-0.191038329880197,0.936731099190303,-0.408307938479441,-0.408125612349039,1.62184775740636,-0.676269335830415,0.54237379293686,0.318739353987142,0.554965630739242,-0.690108937471308,1.19082447595974,0.593824083651831,0.135377484660746,1.52015608695136,-1.72270276980043,1.35730604850114,0.239293307415632,-1.95982422579659,-0.358986549824755,-2.39309319136058,0.381973648976546,2.38418931520588
-0.637300968038438,0.305823105017782,0.181106922394601,2.91843983425272,-1.56621738618171,-1.40767848862632,-0.465439544345823,-2.27505382011194,-0.979810478722684,0.562712010645882,0.809153151297424,-1.23344312690828,0.134571619542028,-0.0905930876720611,-0.0426430779509567,-0.877551923892119,0.388194080282595,-1.07286641923088,-0.714553770443562,1.6065742316163,0.735702583934469,-0.947711771143226,0.257619289987066,-0.105308291614948,0.777315262235148,-2.64902116690054,0.780338465326482,-0.460070528745101,0.376062944619421,-0.175606020536356,0.675736828689375,-0.26025736747539,0.920452004449365,-0.251910885439452,0.36700343513775,0.38678745707932,0.210297791786617,-1.11326535493547,0.497346849164292,2.36492821922229,1.10638038407524,0.414342657520078,-0.0242874180921499,0.136460288739784,-1.15561026088181,0.340193681961385,-1.10950841547301,-0.608667769418149,0.602989836131681,-0.232931407097066,-0.0674072167376195,-1.40134199774971,0.428797484994895,-0.523098587889025,-1.3786779079986,0.305560428047626,-0.889765199499509,-0.507890739931678,0.0338514652851477,-1.14452796376679,1.61856641488918,-0.264641521662769,0.855231713415126,-0.109905740968675,-1.16280664878881,-1.99434554350902,0.533671572848418,-0.72372579621411,-0.551555055178649,-0.411986545590391,0.899224516988927,0.55984904805835,-0.192536725747922,-0.725266018263283,0.520620179151869,0.94640470664252,-0.123258968065114,0.031777935595638,0.482130913037715,0.698523434391081,-2.14870488769003,0.453065954342023,0.0739330765407858,0.0179723356049004,-1.40488744172642,0.0354003149457029,-0.900723791769525,1.02816169259261,-0.960161570540231,0.397050164182251,-0.559900465283228,1.11634010780764,-0.692981202543014,0.258793422101262,-0.960578586837013,0.304928271353126,0.0481850741045456,-0.636722895681603,0.0577308680751694,-0.745504965494468
0.468419662273034,1.15982551585317,0.0311199079493857,0.00530453146464608,1.01004167691937,-0.715089792391819,0.706734477533591,-0.703877224361022,0.00616970875156693,1.12527340585512,-2.30223371995706,-0.168224250832212,1.01905443772894,-0.676749174586068,0.99848459069954,-0.946948208602657,-0.0683021090519037,-2.85264460813351,-0.565840484119418,-0.467866000927475,-0.468434031039734,-1.14861959123524,1.69852354932996,0.517436958019,0.829435352547178,-1.74118556105822,-0.139896684921215,0.192359518938054,1.92536327005846,-0.352006981212512,-1.16927296778813,0.456773157916614,1.52503742064002,-0.461004615970527,0.975739877817769,0.772712850901285,-0.758710392554572,-1.22259599998574,-0.1145034792139,-0.855038674652781,1.40043700212469,2.05701802324,0.365841027733513,-1.89957884267262,1.55712648420338,-0.5991362559485,-0.419153407116259,-1.41939143373764,-1.1257747412288,-0.392790520194971,-0.780672525811408,1.03073959514186,-1.29415038378624,0.623837340583058,0.209066572221829,0.732201791373585,-1.17151199522967,-1.10940214113223,-0.550609239306201,-0.42386210711178,-1.63836112754912,-1.54680924992717,0.601601931038626,-0.837770071694846,0.870036102882589,1.54994732776313,-0.393014953693204,-1.02258878495333,-0.102795451232115,-0.194588896789052,1.90799861497566,-1.02355937664752,0.0860362872833727,-0.783246362147707,0.622617375734578,0.283815445406395,-0.308002384788829,0.474739323458881,1.19776366093479,-0.606628819651839,1.47654560579545,-0.762692575014952,0.395150040824781,0.991922884133258,0.501223773926005,-1.37932866014543,1.20581027582145,-0.0330891955769997,-1.53006310851186,0.431323308063082,-0.827302842154883,0.492030291614557,0.638795298338836,1.7037321418669,1.61590251033706,-0.845684552779217,0.722229774826763,1.43111447515061,-1.01647578349245,-0.0748431822271552
-0.655473262830954,-0.702752935172112,1.82343858803369,-0.0546937743859024,0.785909392529135,0.220813425016143,-1.36409149337391,-2.01621608131749,-2.0092462902315,-0.740807589495942,0.486661459216628,0.755001767942657,0.665615444504944,0.78074362503066,-0.33049717476894,0.0398051204233281,0.65313354761705,-0.781333082765662,0.422814423516811,-0.893260824216275,0.210552811008157,-1.15021139646004,0.725403450231245,-0.339419699191039,-0.37248061168478,1.45083282747192,-0.233116394521474,0.539046983208458,1.14552464532428,-0.0191345009516771,1.91212150332529,-0.0407485422370555,-1.99351610917555,1.2240893244591,0.255009908602958,0.647441788839937,-1.97357311136025,0.146836713993311,0.245254088575482,1.06058203754224,1.31328924433975,0.993914676539239,-0.903976840193206,1.69522710895642,0.671890787309314,0.262770792128441,-1.26733297151684,-1.21960879494887,-0.330233684713976,0.271150798120642,0.0936645218791019,-0.891806210508937,-0.0561601277237899,0.445332903017466,-0.577521725981466,-1.28123628088768,-0.031073081026158,1.89432452734912,-1.28637942507702,-0.278920754223462,1.70323055710137,-0.84423350384789,-0.762434918005078,-0.0686322100897774,-1.61160839836965,0.97843765534618,1.86490156198624,0.465118848490574,0.497025952256902,1.58569906259663,0.274632812722382,0.315118940519514,-1.13401336200529,-0.627294925839412,0.637545153333062,0.46801194695421,0.31592959883373,0.173390872159687,-0.323068039307612,-0.878620542111064,1.00640458539933,0.387100270079914,-0.62974843629883,-0.638585494032032,0.23287995771828,1.05278410593768,0.861613974972772,0.411125924935638,0.378630812869752,0.0146612352838702,0.323908355438663,0.511905751322055,1.81573363148743,-0.518547990546137,1.39343586847372,-0.656902140251721,0.303586828205595,0.834695876641696,1.87940917515005,-1.5546011334407
1.89241361701219,-1.03107650074935,-0.069883535303598,0.87959378029888,-0.00994161290444116,-0.788582365958592,0.262448225530764,-0.844106629041721,0.461083322612182,1.0890812503796,0.158434033278287,-0.713246962357805,-0.546044779397551,0.977354611288913,1.71748283640927,1.50258089367198,-2.31426511004443,0.628477803205246,-1.30867616438267,0.838536147036092,1.52787161947985,-1.79666186533197,-0.969678362734429,1.25743827767377,-0.73054438961763,1.22337129326161,2.23913095252746,1.22566742007285,0.826859802944,-1.83206696420253,-1.29430997726389,-0.532916821318558,1.89672906558299,-1.44027707959984,-1.90373891211976,-0.137713005067139,0.654042425531496,1.10040518333138,-0.215638144989386,-0.180017916332502,0.0711887277672451,0.979068644020501,1.08938639741119,0.980456959164458,1.01750754849377,0.72485911848355,-0.455128049576921,0.669736887581071,-0.683925357427566,0.915276254865004,-0.988874441146757,-2.15964045057421,0.471678638494109,-0.488356434483125,0.601084921907603,-0.358947481041636,-1.25161101933492,-0.340668343610081,0.954029779476388,0.0333530272012817,-1.36193201839781,-1.20851972404844,-1.07491858200765,0.201583833816204,0.441048815628343,-1.50309505868849,-0.488006350657661,-1.40953111426058,0.0527355570943904,0.272652047704289,-1.29678604385184,-1.13551396425331,-1.50209465233157,-1.0944078567573,1.18412449712343,0.58431983517689,1.21295098556444,-2.24160908702156,0.721833602657763,-1.10078980645654,-0.503851694397793,0.115025530324104,-1.32375298165462,-0.94932465230685,0.595762625397986,-2.90571951329145,-1.94700132968717,-0.883744198565383,0.324573547577416,0.788478400169927,0.494364658094684,0.210439985738884,0.28913563720983,0.457666085209433,-0.883815422284076,-1.18011365763684,0.232650196595014,0.96526797046521,-1.18520509694976,0.375283977821402
-1.43825272141559,0.523016577723019,-0.623567019010522,-1.37442809710564,-0.119053923898456,0.846308932250938,1.60421635152056,-0.35016025710701,-1.71931011812177,0.580786287307892,-0.193844073213304,-0.349894992094112,-2.23198116334441,-0.88320447523783,-0.0586412978513493,-0.494348285548612,-1.01416963745786,2.18014033281726,1.51174938220367,-1.2724044158325,0.622647191898984,0.990376246206443,0.370042321934082,0.771558924903104,0.468721658780773,0.770837551342422,1.10439694403186,-0.473701261037914,-0.651617651664107,-0.534575624901974,2.48392188181568,1.01427993619844,-1.50879736161095,0.107120398262282,-0.600073122821623,0.48465276090634,1.03094327354338,2.656922385866,0.550209243105647,0.66120181833892,0.0287425851550018,0.321568028500965,0.956280231189916,0.562761284908208,0.202484131957463,0.580568732686743,0.0462882906876456,0.876624407672243,-0.633692211040722,-1.11050298034411,0.171534650389517,0.841924886893515,1.50937208089252,-0.672425330374003,0.688967817804458,-0.750927180978602,1.26926472154918,-1.538752056563,0.759272817232069,0.582059420863027,0.183706097728241,-0.757089996752777,-1.06965240098651,-1.6040713083508,-0.0430605183419017,0.0952894001442072,0.00189138700384948,-1.01132843378171,-0.472960035585779,0.789018851659865,0.541694593454295,-0.418324787434358,-1.17741429762548,-0.746878222514493,-0.166123729086031,1.75350790120487,1.47771688751066,0.586566839969308,0.281558344569434,0.655984023456483,0.228298941748633,-0.486699845972356,-0.157383112539466,0.239424520134147,0.753728782423307,1.81051754380279,-0.100494772796492,0.58888317163345,0.919017384938548,-0.0381153120104732,-0.750896213674229,-0.366762789691449,0.03428907830721,0.764486178545322,1.41840895683559,2.35162399874078,1.44228814935124,-0.815188919982297,1.53953756123095,1.02586789354268
-3.34436114755944,-1.19759697712992,-1.33611966923262,0.0975653092438339,1.71505366311596,0.321327875430324,-0.166698521385575,1.32018188413993,0.461683452002669,-1.09917591616614,-0.646771374967271,-1.39422474075382,1.38747647806699,-0.553549257506743,-1.64339111081007,2.18231792355111,1.22910881904872,0.943571037369184,-0.493968984830706,-0.733366561931116,-0.0778808203755713,1.88133175987792,-1.20334277277644,0.646202582197277,0.0382229306145183,-1.14724488387137,0.381112657358358,-0.835412452322119,-0.152529519614461,0.218906902997371,-0.791066412319659,-1.52214309107083,0.371107536867069,0.0334036197001622,1.25110059137406,-1.48623429639564,0.178089070311628,-0.414517561931402,-0.0898690550835014,-0.52763276851445,-0.259561599275575,-1.03933575602481,2.22028227004274,0.588440115028457,0.452565458931957,-1.56391730203244,-2.02105914008881,0.355354740556736,0.326667507461572,-2.2614960014494,-0.434646046913257,-2.51525931217821,0.0113153683588598,1.19609449745716,-0.0126025618460414,1.37312562578077,-0.540564494360541,1.01348854286055,1.23271068070022,1.57837338461368,0.895498664877963,-0.176889396498184,0.931333396700479,0.696324752705991,-1.81100001644008,-0.584094164256292,-0.832470489803771,0.214727704316223,3.23998052599203,-0.368070352017936,-0.281002382427232,-0.941214453347541,0.674035033556923,-1.13108715643483,-1.37322059368747,1.98317462615917,-0.183056509710325,1.48590752391828,0.355407603470032,-0.826513839660007,-0.958498483572645,0.449602977573244,2.88287606573571,0.312070672142339,0.856045819292373,1.8512882006387,0.404870803057735,-0.47262485348086,0.201453000070263,-2.51563859445016,-1.51404859409886,0.38775515109141,0.0308685182868849,0.0963824991818739,0.415274757660614,-0.678377725396178,0.522042400630873,-1.43093979298645,0.346933526823776,-0.37710951025107
0.736830827864733,0.771384832348816,-0.567014364938352,0.086551968058735,0.768355612896193,-1.35893888918268,1.58395038983234,-0.695979956049127,-2.2004759887534,0.872034409416629,-1.36550431531267,-0.867515749372775,-2.91175343075337,0.704411524975769,-0.404303723757618,0.51126641788176,-0.116798602149701,-0.386890444349552,0.110053676559985,-0.0169629858571653,0.292195466169343,-0.275155913014711,-1.16075779595021,0.609548282551193,-0.0921482219733997,1.02051724199316,0.120442025611949,-0.0394698486416412,-0.985739227564555,-0.21218125066751,0.0552719654462788,1.14839246830194,-0.260420865619082,-1.32715040554845,0.165857520586925,-0.887809499707095,0.864279023299571,-2.25104492667632,0.117803679339176,-0.356076459770225,0.729114816606721,-1.36785675743305,-1.08614645069047,0.985389744012349,-0.506571060422964,0.0275203126000913,-0.69606199281261,-0.843616455637059,0.0221937039712293,-0.0983510652968176,1.18732419511328,-1.23753737314251,-0.227225861621878,-0.272117059622722,0.602254071588325,2.24667326686678,3.05643568565047,-0.394905758488898,-0.274969058368357,-0.67432969796288,-1.50220792041024,0.399398129221865,-0.272910082098498,-0.438526013078975,-0.553551732992983,0.984527889642523,-0.871011232872012,0.11345009685167,-0.701030165964282,-0.914667745981971,0.204424887930313,1.00106574243462,0.80598217666024,-1.63661619345894,-0.826789864788803,1.18732579513042,0.0907044280809784,0.16832913645533,1.03454002981051,-0.258867295553176,-0.39905983991364,-1.53143900017384,1.29091479037071,1.30911995692596,-0.474164402921588,0.371928901582,0.56893157695434,-2.41847902911819,-0.746628751377067,1.86034452491596,1.04259074242717,0.172698131850148,-0.657635842028438,0.113187372619866,2.47959848556413,0.525656067628978,-0.189107817002731,-0.0273521965098541,-0.510815780254423,-0.00568155851019612
0.557720633444265,0.816853230682649,0.0342956211590351,-0.499326584997578,-0.980654789774733,-0.226231903750502,0.490342346878648,1.60300087126555,0.112684908317672,-0.0126140684200473,0.88774808786967,0.486367412675283,1.06882687845746,0.279889920656684,0.281463756744219,0.163227278107684,-0.574976338414403,-2.27618640144783,0.514341594368938,0.927680986480126,0.798334909154448,-0.700476448147532,0.319266754869023,-0.765987314377598,0.769660762667154,-0.166155694331488,0.928970439882193,-0.246853531198538,-0.886094686920541,0.219149655928868,-0.794682544012492,-0.767151295723274,0.485109209755061,-0.0669050529644411,0.0490255931333804,0.37473673804012,-0.466188890809799,-0.0800233519208122,0.196252331748173,0.0800335757875007,0.440389943745771,-0.566528019683957,-0.87184410358098,-1.16205051528111,-0.350099144322412,-0.680295134198138,1.50911318865842,-0.289218600537312,-1.08018133314933,0.756832257922212,-1.83356148342011,0.666639440139608,-0.268994586910715,-0.314186482512521,1.59965868234328,0.00308529087427368,1.23057911924976,-1.12401893882745,-0.736041935781627,0.00113136562813513,-0.286749675606061,0.498318311801144,-0.969437958375931,0.248798083611708,1.03477788578853,0.391128530687004,0.137700671418752,0.684065914545423,-0.228065428664404,0.540044088019655,-0.851657649247503,-0.373362423342125,1.62946500896938,1.44039509537584,-0.821405151946704,1.83900374251337,-1.68799477676695,-0.314975213026289,-1.46321510414746,-0.712499153464345,-0.71689256960866,-2.14569540024643,0.854491090874751,0.862779656580299,1.44831469187456,1.72175997512724,-0.561717225141728,1.25105331990485,-2.70376271523335,1.51038051935428,0.509710174363833,0.181685406417214,0.177651315674256,0.747365469020064,-0.994180416742193,-0.490334370908287,0.286990829998888,-0.332183487450428,-0.219826797260114,0.722017875302047
0.0378893400570213,-0.97726418868694,1.47780630139871,-0.0869055920231426,0.361544892238056,-0.429586942623102,-0.27059684999769,-0.136790740110789,0.368468153423685,-0.323572747301629,-0.302137525193716,-1.29961481750553,-1.88902732850154,1.76811662818923,-0.0793744203209423,0.230241974487294,-1.46830520047415,0.28153933482773,-0.938022220020875,-0.325999327348582,1.1609845502943,-1.01022141765092,-1.07579374676296,0.464000577065294,0.00500685498570956,0.8682707388137,-0.343853297163765,-0.108933466988573,-0.886646048460078,-0.10415868927663,-0.0586498060162773,0.277749880419941,-1.59232341514982,0.762096185223864,0.789461222192253,-1.63328195155397,-1.12921274902871,-0.399232581827694,0.510954225309831,0.00762104442728416,1.05930286825166,0.734686604849086,0.51575874872078,1.81364609679869,0.909272383470761,-0.916972027685489,0.101290787128029,0.325093785144696,0.507134010054327,-0.620045803859815,-3.40581230493491,-0.0253084729321798,0.226177529599006,0.478774721988264,0.583495515553153,-1.66686598279177,0.241074879015551,1.46888709323627,0.807309224356745,-0.838150926311159,-1.40049097697519,0.251245339564455,-0.797669272260913,1.59085677156385,-0.0374222278074959,-0.127016110561904,-0.235258164456179,0.393706065633134,-0.713258605764183,0.861230326251423,0.358738691165991,-0.521828744047248,1.05543519261331,-0.165313508601539,0.0390767129954943,0.189090564261431,1.49662377964629,-0.343256208173628,1.92294277182964,-1.63559815382171,0.96554620671115,0.580184362906792,-0.947679972418571,1.03695530436725,0.134857266593459,-0.295159886395613,0.303617223198266,-0.388208819934235,0.00394515952207619,0.695392186433325,-1.24214079244686,-1.04198384385242,-0.0750721513759441,0.731353706759487,1.02865122558772,-1.45462138690375,1.13427374282085,0.0856541677986002,-0.768833565959842,0.7942796181663
1.29104615065814,0.193622123873806,0.425513226055197,0.321806276467019,-1.49068247080168,1.03270832969274,-1.41914559785354,0.754224562431447,0.358145168112217,-0.840999772228742,-0.370490243205434,-1.76010058278469,1.17083381101381,0.371626085847196,-0.461523777036542,-0.280434160903862,0.507011793706112,1.22843794731316,0.215435288464829,-1.23306669933888,-0.304334241704094,0.456116408121413,-0.148675078700094,-0.185934696412393,0.571741352890228,-0.589634315707689,-0.869093146193548,1.33936006122082,-0.759906772966317,-1.64825241660611,-0.804513074486558,-0.583273170312952,-2.3742291464418,0.547538941946153,2.34428582779485,1.14603134106404,1.01204664928063,0.127757847445801,-1.96128471378722,-2.37203098511876,0.514465150273066,0.179079915844051,-0.614966432252099,-0.103920199538204,-1.25919901511024,-0.309435917160166,0.628985543651515,-2.68696265731329,0.774990784873437,-0.600633243146119,-0.417857684181425,1.36627003234355,-1.58395155538547,-0.106274633243557,-0.0512095025117551,-0.518589878039225,-0.325340546154153,-0.718177324867989,0.107518832297705,0.851658658774902,-1.07336152358696,1.18505088474656,0.619103825931974,1.59282823587144,0.463241990128049,-1.16731373129662,1.01000517719733,0.584104631631394,0.696309798005015,-0.839851978511781,0.671561733365159,0.287999546044167,-1.06578684602948,-0.214482442926885,0.5069250193346,-0.401682418857352,-0.0972965268573312,-1.35677613153263,-1.2801797325356,-0.320056697298173,-2.14671938304844,1.26422864888598,-0.0131099627360984,0.0487226812996346,-1.18106243322714,1.16713393130285,-0.0409471490535001,-0.498479792591991,-0.109980635772967,-0.581039961176753,-1.11852357236464,-1.29158733556219,-0.296381802988556,0.105464671817136,1.64438921191847,0.86326454417085,-3.37215204183306,-0.277706652826631,0.280012700634587,1.05042637746121
-0.549974260329281,-1.20357728316933,0.697233526091779,0.107038623035109,-0.930927825915404,-0.816317539873409,-1.43386033183278,1.24774376360317,1.22007391417543,0.0745665084323137,-1.6395524300283,0.973275804071491,-0.116749634429616,-0.433157434322844,1.41825946425217,-0.364280374379366,0.00135395071129993,0.664288212877413,0.111054701959316,0.0271100601728109,-0.351394676348779,-0.377667897694405,-0.963283764921461,-1.0822416270827,-0.576527503232726,1.42742413515652,1.91255725447064,0.718924662333954,-0.0189927895962571,-1.1263577271521,-0.0408091044200671,-0.590207716784591,0.442717809874414,1.44435536170818,0.384010696223611,0.278468925595248,0.840560653163914,-1.76337742969363,0.2726208659171,-0.521434096242432,-0.459799759763314,0.457123481335541,0.360431019549298,1.40889377986727,1.26522877938449,0.0705117637550525,-0.64004281428507,-0.21100125037522,-0.014924545125375,-1.52617489110075,-0.992123224215616,-1.04539527016294,-0.835708450934937,-2.41112712053717,-1.28950898032772,1.27612178913749,1.09042261531467,-0.0476319821562663,-1.96502272540393,0.332043910287934,-0.852687104761646,0.617920893133269,0.317032766823656,-2.19705190610966,-0.350191535659643,-1.31303631566573,1.06204985408442,-0.969043097576053,-1.09202418501904,-0.647055942639783,0.106392576229461,0.0104555486742689,0.295916506914278,-1.14718610530389,0.225465857687394,0.986179392627916,-0.135048676995996,0.0904391395705257,-0.493307839966658,-1.99055898520436,-0.469561212159756,-1.99373271422193,1.31562275571792,-0.381947018874452,0.198924249633248,-1.88520423883377,-0.335094233700292,0.127126386713304,0.402591710090779,-0.996331244494726,-0.627173074136798,0.840512512821045,-0.370244386733483,1.22611314594324,-0.868728454747547,-1.2207802055576,0.412116619856298,-0.836290473589552,-0.621756624208088,1.52119878149414
